22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,16,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,16,53,32,53,50,53,53,53,51,53,52,53,53,53,32,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,50,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,23,53,53,53,50,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,16,53,53,32,50,53,53,53,51,53,52,53,53,53,32,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,6,53,53,32,50,53,53,53,51,53,52,53,53,16,32,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,16,53,53,32,50,53,53,53,51,53,52,47,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,11,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,11
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,16,53,53,32,53,50,53,53,53,51,53,52,53,53,23,32,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,16,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,6,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,16,32,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,16,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,25,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,23,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,14,53,53,53,50,53,53,53,51,53,52,53,6,53,32,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,6,53,53,53,50,53,53,53,51,53,52,16,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,16,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,23,53,53,53,50,53,53,53,51,53,52,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,23,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,16,53,53,32,50,53,53,53,51,53,52,53,53,6,32,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,23,53,53,53,50,53,53,53,51,53,52
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,16,32,53,53,50,53,53,53,51,6,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,16,53,53,53,50,53,53,53,51,23,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,16,32,53,53,50,53,53,53,51,53,52,6,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,23,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,16,53,32,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,23,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,6,53,53,53,50,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,16,32,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,16,53,53,53,50,53,53,53,51,6,52,53,53,53,32,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,23,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,6,52,53,53,53,32,53,50,53,53,53,51,53,52,16,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,23,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,11,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,16,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,23,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,6,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,16,53,53,53,50,53,53,53,51,6,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,6,53,53,53,50,53,53,53,51,53,52,53,23,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,16,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,11,53,53,32,53,53,53,50,53,53,53,51,53,53,52,53,53,53,32,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,6,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,53,53,50,53,53,53,51,16,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,16,32,53,53,50,53,53,53,51,53,52,53,53,6,32,53,53,53,50,53,53,53,51,53,52,23,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,16,32,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,16,32,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,16,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,3,53,53,53,50,53,53,53,51,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,16,32,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,16,32,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,14,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,6
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,3,53,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,34,50,53,53,53,51,53,4,52,53,53,53,32,53,53,53,50,53,53,53,51,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
